20.4000000	41.5440018
20.5000000	41.4572094
20.6000000	41.3711633
20.7000000	41.2858354
20.8000000	41.2011999
20.9000000	41.1172337
21.0000000	41.0339155
21.1000000	40.9512261
21.2000000	40.8691481
21.3000000	40.7876653
21.4000000	40.7067633
21.5000000	40.6264288
21.6000000	40.5466497
21.7000000	40.4674151
21.8000000	40.3887151
21.9000000	40.3105406
22.0000000	40.2328835
22.1000000	40.1557362
22.2000000	40.0790920
22.3000000	40.0029445
22.4000000	39.9272879
22.5000000	39.8521169
22.6000000	39.7774264
22.7000000	39.7032120
22.8000000	39.6294692
22.9000000	39.5561940
23.0000000	39.4833825
23.1000000	39.4110311
23.2000000	39.3391364
23.3000000	39.2676954
23.4000000	39.1967048
23.5000000	39.1261617
23.6000000	39.0560631
23.7000000	38.9864063
23.8000000	38.9171885
23.9000000	38.8484067
24.0000000	38.7800584
24.1000000	38.7121407
24.2000000	38.6446511
24.3000000	38.5775867
24.4000000	38.5109451
24.5000000	38.4447234
24.6000000	38.3789191
24.7000000	38.3135293
24.8000000	38.2485514
24.9000000	38.1839826
25.0000000	38.1198201
25.1000000	38.0560612
25.2000000	37.9925182
25.3000000	37.9289552
25.4000000	37.8654725
25.5000000	37.8020721
25.6000000	37.7387598
25.7000000	37.6755425
25.8000000	37.6124264
25.9000000	37.5494178
26.0000000	37.4865227
26.1000000	37.4237467
26.2000000	37.3610951
26.3000000	37.2985736
26.4000000	37.2361872
26.5000000	37.1739411
26.6000000	37.1118405
26.7000000	37.0498903
26.8000000	36.9880953
26.9000000	36.9264602
27.0000000	36.8649897
27.1000000	36.8036880
27.2000000	36.7425594
27.3000000	36.6816079
27.4000000	36.6208375
27.5000000	36.5602518
27.6000000	36.4998545
27.7000000	36.4396490
27.8000000	36.3796386
27.9000000	36.3198263
28.0000000	36.2602151
28.1000000	36.2008078
28.2000000	36.1416069
28.3000000	36.0826151
28.4000000	36.0238345
28.5000000	35.9652674
28.6000000	35.9069157
28.7000000	35.8487813
28.8000000	35.7908658
28.9000000	35.7331708
29.0000000	35.6756976
29.1000000	35.6184475
29.2000000	35.5614216
29.3000000	35.5046209
29.4000000	35.4480462
29.5000000	35.3916982
29.6000000	35.3355776
29.7000000	35.2796847
29.8000000	35.2240200
29.9000000	35.1685837
30.0000000	35.1133759
30.1000000	35.0583967
30.2000000	35.0036460
30.3000000	34.9491238
30.4000000	34.8948300
30.5000000	34.8407644
30.6000000	34.7869265
30.7000000	34.7333161
30.8000000	34.6799328
30.9000000	34.6267761
31.0000000	34.5738452
31.1000000	34.5211397
31.2000000	34.4686588
31.3000000	34.4164017
31.4000000	34.3643676
31.5000000	34.3125558
31.6000000	34.2609651
31.7000000	34.2095948
31.8000000	34.1584438
31.9000000	34.1075111
32.0000000	34.0567955
32.1000000	34.0062961
32.2000000	33.9560116
32.3000000	33.9059410
32.4000000	33.8560829
32.5000000	33.8064362
32.6000000	33.7569997
32.7000000	33.7077720
32.8000000	33.6587520
32.9000000	33.6099382
33.0000000	33.5613294
33.1000000	33.5129243
33.2000000	33.4647215
33.3000000	33.4167196
33.4000000	33.3689173
33.5000000	33.3213132
33.6000000	33.2739058
33.7000000	33.2266940
33.8000000	33.1796761
33.9000000	33.1328509
34.0000000	33.0862168
34.1000000	33.0397725
34.2000000	32.9935165
34.3000000	32.9474475
34.4000000	32.9015640
34.5000000	32.8558647
34.6000000	32.8103480
34.7000000	32.7650125
34.8000000	32.7198570
34.9000000	32.6748799
35.0000000	32.6300799
35.1000000	32.5854555
35.2000000	32.5059037
35.3000000	32.4484093
35.4000000	32.3907736
35.5000000	32.3331533
35.6000000	32.2756382
35.7000000	32.2182719
35.8000000	32.1610769
35.9000000	32.1040692
36.0000000	32.0472570
36.1000000	31.9906457
36.2000000	31.9342397
36.3000000	31.8780431
36.4000000	31.8220590
36.5000000	31.7662901
36.6000000	31.7107393
36.7000000	31.6554091
36.8000000	31.6003011
36.9000000	31.5454176
37.0000000	31.4907602
37.1000000	31.4363301
37.2000000	31.3821282
37.3000000	31.3281556
37.4000000	31.2744127
37.5000000	31.2209001
37.6000000	31.1676184
37.7000000	31.1145677
37.8000000	31.0617480
37.9000000	31.0091592
38.0000000	30.9568011
38.1000000	30.9046734
38.2000000	30.8527756
38.3000000	30.8011074
38.4000000	30.7496679
38.5000000	30.6984565
38.6000000	30.6474722
38.7000000	30.5967141
38.8000000	30.5461810
38.9000000	30.4958717
39.0000000	30.4457850
39.1000000	30.3959195
39.2000000	30.3462738
39.3000000	30.2968466
39.4000000	30.2476362
39.5000000	30.1986410
39.6000000	30.1498595
39.7000000	30.1012899
39.8000000	30.0529305
39.9000000	30.0047796
40.0000000	29.9568353
40.1000000	29.9090959
40.2000000	29.8615596
40.3000000	29.8142247
40.4000000	29.7670893
40.5000000	29.7201517
40.6000000	29.6734101
40.7000000	29.6268627
40.8000000	29.5805078
40.9000000	29.5343435
41.0000000	29.4883679
41.1000000	29.4425793
41.2000000	29.3969758
41.3000000	29.3515555
41.4000000	29.3063167
41.5000000	29.2612575
41.6000000	29.2163760
41.7000000	29.1716704
41.8000000	29.1271390
41.9000000	29.0827799
42.0000000	29.0385913
42.1000000	28.9945714
42.2000000	28.9507185
42.3000000	28.9070308
42.4000000	28.8635065
42.5000000	28.8201439
42.6000000	28.7769412
42.7000000	28.7338967
42.8000000	28.6910088
42.9000000	28.6482758
43.0000000	28.6056961
43.1000000	28.5632679
43.2000000	28.5209896
43.3000000	28.4788597
43.4000000	28.4368765
43.5000000	28.3950384
43.6000000	28.3533440
43.7000000	28.3117915
43.8000000	28.2703796
43.9000000	28.2291066
44.0000000	28.1879712
44.1000000	28.1469718
44.2000000	28.1061069
44.3000000	28.0653752
44.4000000	28.0247753
44.5000000	27.9843056
44.6000000	27.9439649
44.7000000	27.9037518
44.8000000	27.8636649
44.9000000	27.8237030
45.0000000	27.7838646
45.1000000	27.7441486
45.2000000	27.7045542
45.3000000	27.6650813
45.4000000	27.6257297
45.5000000	27.5864992
45.6000000	27.5473897
45.7000000	27.5084008
45.8000000	27.4695323
45.9000000	27.4307839
46.0000000	27.3921554
46.1000000	27.3536464
46.2000000	27.3152565
46.3000000	27.2769855
46.4000000	27.2388331
46.5000000	27.2007987
46.6000000	27.1628821
46.7000000	27.1250830
46.8000000	27.0874008
46.9000000	27.0498353
47.0000000	27.0123859
47.1000000	26.9750523
47.2000000	26.9378341
47.3000000	26.9007308
47.4000000	26.8637419
47.5000000	26.8268671
47.6000000	26.7901058
47.7000000	26.7534575
47.8000000	26.7169219
47.9000000	26.6804983
48.0000000	26.6441863
48.1000000	26.6079855
48.2000000	26.5718952
48.3000000	26.5359149
48.4000000	26.5000442
48.5000000	26.4642824
48.6000000	26.4286291
48.7000000	26.3930836
48.8000000	26.3576455
48.9000000	26.3223140
49.0000000	26.2870888
49.1000000	26.2519691
49.2000000	26.2169545
49.3000000	26.1820442
49.4000000	26.1472378
49.5000000	26.1125346
49.6000000	26.0779340
49.7000000	26.0434355
49.8000000	26.0090383
49.9000000	25.9747420
50.0000000	25.9405458
50.1000000	25.9064492
50.2000000	25.8724516
50.3000000	25.8385523
50.4000000	25.8047507
50.5000000	25.7710461
50.6000000	25.7374380
50.7000000	25.7039258
50.8000000	25.6705087
50.9000000	25.6371862
51.0000000	25.6039576
51.1000000	25.5708224
51.2000000	25.5377798
51.3000000	25.5048292
51.4000000	25.4719699
51.5000000	25.4392014
51.6000000	25.4065230
51.7000000	25.3739341
51.8000000	25.3414340
51.9000000	25.3090221
52.0000000	25.2766977
52.1000000	25.2444602
52.2000000	25.2123091
52.3000000	25.1802436
52.4000000	25.1482631
52.5000000	25.1163671
52.6000000	25.0845548
52.7000000	25.0528257
52.8000000	25.0211791
52.9000000	24.9896145
53.0000000	24.9581311
53.1000000	24.9267285
53.2000000	24.8954059
53.3000000	24.8641628
53.4000000	24.8329986
53.5000000	24.8019126
53.6000000	24.7709042
53.7000000	24.7399730
53.8000000	24.7091181
53.9000000	24.6783391
54.0000000	24.6476355
54.1000000	24.6170065
54.2000000	24.5864516
54.3000000	24.5559702
54.4000000	24.5255618
54.5000000	24.4952257
54.6000000	24.4649615
54.7000000	24.4347685
54.8000000	24.4046462
54.9000000	24.3745939
55.0000000	24.3446113
55.1000000	24.3146976
55.2000000	24.2849453
55.3000000	24.2553008
55.4000000	24.2257649
55.5000000	24.1963378
55.6000000	24.1670192
55.7000000	24.1378088
55.8000000	24.1087061
55.9000000	24.0797105
56.0000000	24.0508214
56.1000000	24.0220382
56.2000000	23.9933604
56.3000000	23.9647873
56.4000000	23.9363184
56.5000000	23.9079531
56.6000000	23.8796907
56.7000000	23.8515307
56.8000000	23.8234725
56.9000000	23.7955156
57.0000000	23.7676592
57.1000000	23.7399030
57.2000000	23.7122461
57.3000000	23.6846881
57.4000000	23.6572284
57.5000000	23.6298663
57.6000000	23.6026012
57.7000000	23.5754326
57.8000000	23.5483597
57.9000000	23.5213821
58.0000000	23.4944989
58.1000000	23.4677098
58.2000000	23.4410139
58.3000000	23.4144107
58.4000000	23.3878995
58.5000000	23.3614798
58.6000000	23.3351508
58.7000000	23.3089120
58.8000000	23.2827627
58.9000000	23.2567024
59.0000000	23.2307302
59.1000000	23.2048458
59.2000000	23.1790483
59.3000000	23.1533372
59.4000000	23.1277118
59.5000000	23.1021716
59.6000000	23.0767159
59.7000000	23.0513441
59.8000000	23.0260555
59.9000000	23.0008495
60.0000000	22.9757256
60.1000000	22.9506830
60.2000000	22.9257213
60.3000000	22.9008396
60.4000000	22.8760375
60.5000000	22.8513144
60.6000000	22.8266695
60.7000000	22.8021024
60.8000000	22.7776123
60.9000000	22.7531988
61.0000000	22.7288612
61.1000000	22.7045989
61.2000000	22.6804113
61.3000000	22.6562978
61.4000000	22.6322579
61.5000000	22.6082909
61.6000000	22.5843963
61.7000000	22.5605735
61.8000000	22.5368219
61.9000000	22.5131410
62.0000000	22.4895301
62.1000000	22.4659888
62.2000000	22.4425164
62.3000000	22.4191124
62.4000000	22.3957763
62.5000000	22.3725075
62.6000000	22.3493055
62.7000000	22.3261698
62.8000000	22.3030997
62.9000000	22.2800949
63.0000000	22.2571547
63.1000000	22.2342786
63.2000000	22.2114662
63.3000000	22.1887169
63.4000000	22.1660301
63.5000000	22.1434055
63.6000000	22.1208425
63.7000000	22.0983406
63.8000000	22.0758993
63.9000000	22.0535181
64.0000000	22.0311967
64.1000000	22.0089344
64.2000000	21.9867309
64.3000000	21.9645856
64.4000000	21.9424981
64.5000000	21.9204680
64.6000000	21.8984947
64.7000000	21.8765779
64.8000000	21.8547172
64.9000000	21.8329120
65.0000000	21.8111619
65.1000000	21.7894665
65.2000000	21.7678254
65.3000000	21.7462381
65.4000000	21.7247042
65.5000000	21.7032233
65.6000000	21.6817950
65.7000000	21.6604189
65.8000000	21.6390945
65.9000000	21.6178214
66.0000000	21.5965993
66.1000000	21.5754277
66.2000000	21.5543062
66.3000000	21.5332345
66.4000000	21.5122121
66.5000000	21.4912387
66.6000000	21.4703139
66.7000000	21.4494373
66.8000000	21.4286085
66.9000000	21.4078272
67.0000000	21.3870931
67.1000000	21.3664057
67.2000000	21.3457646
67.3000000	21.3251696
67.4000000	21.3046203
67.5000000	21.2841163
67.6000000	21.2636573
67.7000000	21.2432430
67.8000000	21.2228729
67.9000000	21.2025469
68.0000000	21.1822644
68.1000000	21.1620253
68.2000000	21.1418292
68.3000000	21.1216757
68.4000000	21.1015646
68.5000000	21.0814956
68.6000000	21.0614683
68.7000000	21.0414824
68.8000000	21.0215377
68.9000000	21.0016337
69.0000000	20.9817703
69.1000000	20.9619471
69.2000000	20.9421638
69.3000000	20.9224201
69.4000000	20.9027157
69.5000000	20.8830504
69.6000000	20.8634239
69.7000000	20.8438359
69.8000000	20.8242860
69.9000000	20.8047741
70.0000000	20.7852999
70.1000000	20.7658630
70.2000000	20.7464633
70.3000000	20.7271005
70.4000000	20.7077742
70.5000000	20.6884843
70.6000000	20.6692305
70.7000000	20.6500125
70.8000000	20.6308300
70.9000000	20.6116829
71.0000000	20.5925709
71.1000000	20.5734937
71.2000000	20.5544510
71.3000000	20.5354427
71.4000000	20.5164686
71.5000000	20.4975282
71.6000000	20.4786215
71.7000000	20.4597482
71.8000000	20.4409081
71.9000000	20.4221009
72.0000000	20.4033263
72.1000000	20.3845843
72.2000000	20.3658744
72.3000000	20.3471967
72.4000000	20.3285507
72.5000000	20.3099363
72.6000000	20.2913533
72.7000000	20.2728015
72.8000000	20.2542806
72.9000000	20.2357904
73.0000000	20.2173308
73.1000000	20.1989015
73.2000000	20.1805024
73.3000000	20.1621332
73.4000000	20.1437937
73.5000000	20.1254837
73.6000000	20.1072030
73.7000000	20.0889515
73.8000000	20.0707289
73.9000000	20.0525350
74.0000000	20.0343697
74.1000000	20.0162328
74.2000000	19.9981241
74.3000000	19.9800433
74.4000000	19.9619903
74.5000000	19.9439649
74.6000000	19.9259670
74.7000000	19.9079963
74.8000000	19.8900526
74.9000000	19.8721359
75.0000000	19.8542458
75.1000000	19.8363824
75.2000000	19.8185450
75.3000000	19.8007335
75.4000000	19.7829475
75.5000000	19.7651866
75.6000000	19.7474508
75.7000000	19.7297395
75.8000000	19.7120525
75.9000000	19.6943896
76.0000000	19.6767503
76.1000000	19.6591344
76.2000000	19.6415417
76.3000000	19.6239718
76.4000000	19.6064244
76.5000000	19.5888992
76.6000000	19.5713960
76.7000000	19.5539145
76.8000000	19.5364543
76.9000000	19.5190152
77.0000000	19.5015969
77.1000000	19.4841992
77.2000000	19.4668217
77.3000000	19.4494641
77.4000000	19.4321263
77.5000000	19.4148079
77.6000000	19.3975086
77.7000000	19.3802282
77.8000000	19.3629664
77.9000000	19.3457230
78.0000000	19.3284976
78.1000000	19.3112900
78.2000000	19.2941000
78.3000000	19.2769272
78.4000000	19.2597715
78.5000000	19.2426325
78.6000000	19.2255100
78.7000000	19.2084038
78.8000000	19.1913135
78.9000000	19.1742390
79.0000000	19.1571800
79.1000000	19.1401362
79.2000000	19.1231075
79.3000000	19.1060934
79.4000000	19.0890939
79.5000000	19.0721086
79.6000000	19.0551373
79.7000000	19.0381799
79.8000000	19.0212359
79.9000000	19.0043052
80.0000000	18.9873876
80.1000000	18.9704828
80.2000000	18.9535906
80.3000000	18.9367107
80.4000000	18.9198430
80.5000000	18.9029872
80.6000000	18.8861430
80.7000000	18.8693103
80.8000000	18.8524889
80.9000000	18.8356784
81.0000000	18.8188787
81.1000000	18.8020896
81.2000000	18.7853108
81.3000000	18.7685421
81.4000000	18.7517834
81.5000000	18.7350343
81.6000000	18.7182947
81.7000000	18.7015645
81.8000000	18.6848432
81.9000000	18.6681309
82.0000000	18.6514272
82.1000000	18.6347320
82.2000000	18.6180451
82.3000000	18.6013662
82.4000000	18.5846952
82.5000000	18.5680319
82.6000000	18.5513761
82.7000000	18.5347276
82.8000000	18.5180863
82.9000000	18.5014518
83.0000000	18.4848241
83.1000000	18.4682030
83.2000000	18.4515882
83.3000000	18.4349797
83.4000000	18.4183771
83.5000000	18.4017805
83.6000000	18.3851894
83.7000000	18.3686039
83.8000000	18.3520237
83.9000000	18.3354486
84.0000000	18.3188786
84.1000000	18.3023133
84.2000000	18.2857527
84.3000000	18.2691965
84.4000000	18.2526447
84.5000000	18.2360970
84.6000000	18.2195533
84.7000000	18.2030134
84.8000000	18.1864771
84.9000000	18.1699444
85.0000000	18.1534150
85.1000000	18.1368888
85.2000000	18.1203656
85.3000000	18.1038453
85.4000000	18.0873278
85.5000000	18.0708128
85.6000000	18.0543002
85.7000000	18.0377899
85.8000000	18.0212817
85.9000000	18.0047755
86.0000000	17.9882711
86.1000000	17.9717684
86.2000000	17.9552672
86.3000000	17.9387674
86.4000000	17.9222688
86.5000000	17.9057714
86.6000000	17.8892749
86.7000000	17.8727792
86.8000000	17.8562843
86.9000000	17.8397899
87.0000000	17.8232959
87.1000000	17.8068023
87.2000000	17.7903087
87.3000000	17.7738153
87.4000000	17.7573217
87.5000000	17.7408279
87.6000000	17.7243337
87.7000000	17.7078391
87.8000000	17.6913438
87.9000000	17.6748479
88.0000000	17.6583511
88.1000000	17.6418533
88.2000000	17.6253544
88.3000000	17.6088543
88.4000000	17.5923529
88.5000000	17.5758500
88.6000000	17.5593455
88.7000000	17.5428394
88.8000000	17.5263314
88.9000000	17.5098215
89.0000000	17.4933096
89.1000000	17.4767956
89.2000000	17.4602793
89.3000000	17.4437606
89.4000000	17.4272394
89.5000000	17.4107157
89.6000000	17.3941893
89.7000000	17.3776601
89.8000000	17.3611280
89.9000000	17.3445929
90.0000000	17.3280547
90.1000000	17.3115133
90.2000000	17.2949687
90.3000000	17.2784206
90.4000000	17.2618690
90.5000000	17.2453139
90.6000000	17.2287551
90.7000000	17.2121925
90.8000000	17.1956260
90.9000000	17.1790556
91.0000000	17.1624810
91.1000000	17.1459024
91.2000000	17.1293194
91.3000000	17.1127322
91.4000000	17.0961405
91.5000000	17.0795443
91.6000000	17.0629435
91.7000000	17.0463380
91.8000000	17.0297278
91.9000000	17.0131127
92.0000000	16.9964927
92.1000000	16.9798677
92.2000000	16.9632375
92.3000000	16.9466022
92.4000000	16.9299617
92.5000000	16.9133158
92.6000000	16.8966644
92.7000000	16.8800076
92.8000000	16.8633452
92.9000000	16.8466772
93.0000000	16.8300034
93.1000000	16.8133238
93.2000000	16.7966384
93.3000000	16.7799470
93.4000000	16.7632496
93.5000000	16.7465461
93.6000000	16.7298364
93.7000000	16.7131205
93.8000000	16.6963983
93.9000000	16.6796697
94.0000000	16.6629347
94.1000000	16.6461931
94.2000000	16.6294450
94.3000000	16.6126902
94.4000000	16.5959286
94.5000000	16.5791603
94.6000000	16.5623852
94.7000000	16.5456031
94.8000000	16.5288140
94.9000000	16.5120179
95.0000000	16.4952146
95.1000000	16.4784042
95.2000000	16.4615866
95.3000000	16.4447616
95.4000000	16.4279293
95.5000000	16.4110896
95.6000000	16.3942424
95.7000000	16.3773877
95.8000000	16.3605254
95.9000000	16.3436554
96.0000000	16.3267777
96.1000000	16.3098923
96.2000000	16.2929990
96.3000000	16.2760979
96.4000000	16.2591889
96.5000000	16.2422718
96.6000000	16.2253468
96.7000000	16.2084137
96.8000000	16.1914724
96.9000000	16.1745229
97.0000000	16.1575653
97.1000000	16.1405993
97.2000000	16.1236250
97.3000000	16.1066423
97.4000000	16.0896512
97.5000000	16.0726516
97.6000000	16.0556434
97.7000000	16.0386267
97.8000000	16.0216013
97.9000000	16.0045673
98.0000000	15.9875246
98.1000000	15.9704731
98.2000000	15.9534128
98.3000000	15.9363436
98.4000000	15.9192656
98.5000000	15.9021786
98.6000000	15.8850827
98.7000000	15.8679777
98.8000000	15.8508636
98.9000000	15.8337404
99.0000000	15.8166080
99.1000000	15.7994663
99.2000000	15.7823154
99.3000000	15.7651552
99.4000000	15.7479857
99.5000000	15.7308067
99.6000000	15.7136183
99.7000000	15.6964203
99.8000000	15.6792129
99.9000000	15.6619958
100.0000000	15.6447691
100.1000000	15.6275328
100.2000000	15.6102867
100.3000000	15.5930309
100.4000000	15.5757652
100.5000000	15.5584897
100.6000000	15.5412043
100.7000000	15.5239090
100.8000000	15.5066037
100.9000000	15.4892884
101.0000000	15.4719630
101.1000000	15.4546276
101.2000000	15.4372820
101.3000000	15.4199262
101.4000000	15.4025601
101.5000000	15.3851839
101.6000000	15.3677973
101.7000000	15.3504003
101.8000000	15.3329930
101.9000000	15.3155752
102.0000000	15.2981470
102.1000000	15.2807083
102.2000000	15.2632591
102.3000000	15.2457992
102.4000000	15.2283287
102.5000000	15.2108476
102.6000000	15.1933557
102.7000000	15.1758531
102.8000000	15.1583397
102.9000000	15.1408155
103.0000000	15.1232804
103.1000000	15.1057343
103.2000000	15.0881773
103.3000000	15.0706093
103.4000000	15.0530303
103.5000000	15.0354402
103.6000000	15.0178390
103.7000000	15.0002266
103.8000000	14.9826030
103.9000000	14.9649682
104.0000000	14.9473220
104.1000000	14.9296646
104.2000000	14.9119957
104.3000000	14.8943154
104.4000000	14.8766237
104.5000000	14.8589205
104.6000000	14.8412057
104.7000000	14.8234793
104.8000000	14.8057412
104.9000000	14.7879915
105.0000000	14.7702301
105.1000000	14.7524569
105.2000000	14.7346718
105.3000000	14.7168750
105.4000000	14.6990662
105.5000000	14.6812455
105.6000000	14.6634128
105.7000000	14.6455680
105.8000000	14.6277112
105.9000000	14.6098423
106.0000000	14.5919612
106.1000000	14.5740679
106.2000000	14.5561623
106.3000000	14.5382445
106.4000000	14.5203143
106.5000000	14.5023718
106.6000000	14.4844168
106.7000000	14.4664494
106.8000000	14.4484695
106.9000000	14.4304770
107.0000000	14.4124719
107.1000000	14.3944541
107.2000000	14.3764237
107.3000000	14.3583805
107.4000000	14.3403246
107.5000000	14.3222559
107.6000000	14.3041743
107.7000000	14.2860798
107.8000000	14.2679723
107.9000000	14.2498519
108.0000000	14.2317184
108.1000000	14.2135718
108.2000000	14.1954121
108.3000000	14.1772393
108.4000000	14.1590531
108.5000000	14.1408538
108.6000000	14.1226411
108.7000000	14.1044150
108.8000000	14.0861755
108.9000000	14.0679225
109.0000000	14.0496561
109.1000000	14.0313761
109.2000000	14.0130825
109.3000000	13.9947753
109.4000000	13.9764544
109.5000000	13.9581197
109.6000000	13.9397713
109.7000000	13.9214091
109.8000000	13.9030331
109.9000000	13.8846431
110.0000000	13.8662392
110.1000000	13.8478212
110.2000000	13.8293892
110.3000000	13.8109432
110.4000000	13.7924830
110.5000000	13.7740085
110.6000000	13.7555199
110.7000000	13.7370170
110.8000000	13.7184997
110.9000000	13.6999681
111.0000000	13.6814221
111.1000000	13.6628616
111.2000000	13.6442866
111.3000000	13.6256970
111.4000000	13.6070928
111.5000000	13.5884740
111.6000000	13.5698405
111.7000000	13.5511922
111.8000000	13.5325292
111.9000000	13.5138514
112.0000000	13.4951586
112.1000000	13.4764510
112.2000000	13.4577284
112.3000000	13.4389909
112.4000000	13.4202382
112.5000000	13.4014705
112.6000000	13.3826877
112.7000000	13.3638897
112.8000000	13.3450764
112.9000000	13.3262478
113.0000000	13.3074040
113.1000000	13.2885448
113.2000000	13.2696701
113.3000000	13.2507800
113.4000000	13.2318744
113.5000000	13.2129532
113.6000000	13.1940164
113.7000000	13.1750639
113.8000000	13.1560957
113.9000000	13.1371118
114.0000000	13.1181120
114.1000000	13.0990965
114.2000000	13.0800650
114.3000000	13.0610176
114.4000000	13.0419542
114.5000000	13.0228747
114.6000000	13.0037792
114.7000000	12.9846675
114.8000000	12.9655397
114.9000000	12.9463956
115.0000000	12.9272353
115.1000000	12.9080586
115.2000000	12.8888655
115.3000000	12.8696560
115.4000000	12.8504300
